,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%),MAE,BMFE,GMFE
105,2023-01-11-2023-02-11 報酬率: 6.877709% 本金:64002801.50433408,,2015-06-18,1.1690862551644088,-2.805415257122712,9904,83.0,50.5,48.65,47.55,52.8,2015-09-11,2015-10-08,-3.6633663366336666,5.841584158415848,0.0,4.554455445544549
106,2023-02-11-2023-03-11 報酬率: -1.983405% 本金:62746704.24001108,,2015-06-22,1.2051836908997642,0.0,2204,82.0,23.55,23.8,23.1,24.2,2015-09-11,2015-10-08,1.0615711252653925,1.910828025477704,2.7600849256900153,2.7600849256900153
107,2023-03-11-2023-04-01 報酬率: 5.015431% 本金:65886735.33853038,,2015-06-23,1.2054824148362144,0.0,8086,82.0,88.5,80.5,80.5,90.9,2015-09-11,2015-10-08,-9.039548022598876,9.03954802259887,2.7118644067796676,2.7118644067796676
108,2023-04-01-2023-04-11 報酬率: 2.333742% 本金:67416299.10625257,,2015-06-24,1.213090959614395,0.0,4935,82.0,39.95,48.75,39.95,48.75,2015-09-11,2015-10-08,22.02753441802252,0.0,0.0,22.02753441802252
109,2023-04-11-2023-05-16 報酬率: 3.772985% 本金:69941706.987718,,2015-06-25,1.2070018476801616,-0.501950153529207,3501,80.0,46.4,47.3,44.3,47.75,2015-09-11,2015-10-08,1.93965517241379,4.5258620689655205,2.0474137931034546,2.9094827586206926
110,2023-05-16-2023-06-11 報酬率: 16.293755% 本金:81222827.06463917,,2015-06-26,1.204704026242183,-0.6913688792865025,2345,89.0,16.2,24.6,16.2,24.6,2015-10-12,2015-11-13,51.85185185185186,0.0,3.08641975308642,51.85185185185187
111,2023-06-11-2023-07-11 報酬率: -0.176001% 本金:81080718.35323337,,2015-06-29,1.1812115834732682,-2.6279460652530506,3005,87.0,21.5,21.45,21.45,23.2,2015-10-12,2015-11-13,-0.23255813953488857,0.23255813953488702,1.3953488372093057,7.906976744186044
112,2023-07-11-2023-08-15 報酬率: -1.050798% 本金:80232675.85405879,,2015-06-30,1.176101658114596,-3.049177904314515,8049,85.0,9.55,9.96,9.46,10.6,2015-10-12,2015-11-13,4.293193717277477,0.9424083769633492,2.198952879581142,10.994764397905747
113,2023-08-15-2023-09-11 報酬率: 4.087976% 本金:83498026.30447207,,2015-07-01,1.1919782038547098,-1.7404099496707515,2492,85.0,14.8,17.85,14.8,19.0,2015-10-12,2015-11-13,20.608108108108112,0.0,0.0,28.378378378378372
114,2023-09-11-2023-10-11 報酬率: 3.801079% 本金:86658004.17696992,,2015-07-02,1.195971353732223,-1.4112384357075625,9904,84.0,48.35,45.0,45.0,48.95,2015-10-12,2015-11-13,-6.928645294725955,6.928645294725959,1.2409513960703233,1.2409513960703233
115,2023-10-11-2023-11-15 報酬率: 2.594409% 本金:88899420.16025932,,2015-07-03,1.1842012260347738,-2.381497722875159,4935,84.0,48.4,64.0,48.4,66.8,2015-10-12,2015-11-13,32.231404958677686,0.0,0.0,38.01652892561983
116,2023-11-15-2023-12-11 報酬率: 12.926298% 本金:100354440.47246376,,2015-07-06,1.1684709436641618,-3.6782085957030475,8021,84.0,26.0,25.1,25.1,27.85,2015-10-12,2015-11-13,-3.4615384615384603,3.4615384615384563,7.11538461538462,7.11538461538462
117,2023-12-11-2024-01-11 報酬率: -8.144449% 本金:92210073.11454791,,2015-07-07,1.1576267917595646,-4.572135948689359,2538,83.0,16.35,16.5,16.35,17.5,2015-10-12,2015-11-13,0.917431192660545,0.0,7.033639143730877,7.033639143730877
118,2024-01-11-2024-02-11 報酬率: 6.094703% 本金:97808691.59643643,,2015-07-08,1.116890105324251,-7.930225967616089,2108,83.0,27.8,26.8,26.65,29.0,2015-10-12,2015-11-13,-3.597122302158273,4.1366906474820215,4.316546762589925,4.316546762589925
119,2024-02-11-2024-02-23 報酬率: 4.573265% 本金:102249867.29088433,,2015-07-13,1.1226567013634823,-7.4548621052834445,3376,82.0,100.0,105.5,92.8,108.5,2015-10-12,2015-11-13,5.499999999999994,7.200000000000002,0.0,8.5
120,win_rate:0.5833333333333334%,,2015-07-14,1.1310663217127939,-6.761623046607679,2367,88.0,11.6,12.5,11.6,13.15,2015-11-16,2015-12-11,7.758620689655182,0.0,1.7241379310344922,13.362068965517249
121,sharpe_ratio:1.33,,2015-07-15,1.117428619609657,-7.885834054450969,9911,87.0,17.9,17.95,17.9,18.7,2015-11-16,2015-12-11,0.27932960893854997,0.0,4.469273743016764,4.469273743016764
122,yearly_roi_fund:32.11%,,2015-07-16,1.115738958747054,-8.025119641340517,2605,84.0,18.1,17.65,17.6,18.4,2015-11-16,2015-12-11,-2.4861878453038777,2.7624309392265194,1.6574585635358958,1.6574585635358958
123,yearly_roi_algo:32.63%,,2015-07-17,1.108912065163001,-8.587888123781706,1532,83.0,26.6,25.5,25.5,27.8,2015-11-16,2015-12-11,-4.135338345864669,4.135338345864667,4.5112781954887184,4.5112781954887184
124,,,2015-07-20,1.1047676121023557,-8.929532171806143,2421,82.0,16.75,17.2,16.7,18.4,2015-11-16,2015-12-11,2.686567164179099,0.2985074626865714,3.880597014925365,9.850746268656708
125,,,2015-07-21,1.0905465042318567,-10.101835679452387,2428,81.0,46.7,52.3,46.7,55.0,2015-11-16,2015-12-11,11.991434689507475,0.0,3.640256959314766,17.773019271948602
126,,,2015-07-22,1.0796699479186422,-10.998434259056989,9924,81.0,46.15,43.9,43.9,49.2,2015-11-16,2015-12-11,-4.875406283856987,4.8754062838569885,6.608884073672816,6.608884073672816
127,,,2015-07-23,1.0676092257269483,-11.992648427096597,8049,80.0,9.81,10.6,9.2,11.6,2015-11-16,2015-12-11,8.053007135575928,6.2181447502548535,0.0,18.246687054026495
128,,,2015-07-24,1.0564502966532836,-12.912524136764059,5434,80.0,52.1,53.2,52.1,54.3,2015-11-16,2015-12-11,2.111324376199608,0.0,2.8790786948176583,4.222648752399224
129,,,2015-07-27,1.0021367529958751,-17.38980947360913,5315,80.0,24.1,21.5,21.5,24.65,2015-11-16,2015-12-11,-10.788381742738595,10.788381742738594,2.2821576763485356,2.2821576763485356
130,,,2015-07-28,1.033593158915731,-14.796730556439142,2421,88.0,17.2,16.8,16.8,18.9,2015-12-11,2016-01-11,-2.3255813953488302,2.3255813953488293,9.883720930232554,9.883720930232554
131,,,2015-07-29,1.0297309421949485,-15.115108720102166,8049,83.0,10.6,9.7,9.69,10.85,2015-12-11,2016-01-11,-8.490566037735848,8.58490566037736,2.358490566037736,2.358490566037736
132,,,2015-07-30,1.035248483519529,-14.660275446401549,2605,83.0,17.65,19.8,17.55,20.35,2015-12-11,2016-01-11,12.181303116147312,0.566572237960328,0.0,15.297450424929195
133,,,2015-07-31,1.0378044075854091,-14.44958027588502,2428,83.0,52.3,50.3,49.7,55.0,2015-12-11,2016-01-11,-3.824091778202676,4.9713193116634695,5.162523900573619,5.162523900573619
134,,,2015-08-03,1.0254341159994542,-15.469313502640503,3078,82.0,22.0,21.1,20.9,23.4,2015-12-11,2016-01-11,-4.09090909090909,5.000000000000006,6.363636363636357,6.363636363636357
135,,,2015-08-04,1.0018623411168732,-17.412430355978003,2495,82.0,16.05,17.0,16.05,18.85,2015-12-11,2016-01-11,5.919003115264787,0.0,4.984423676012465,17.44548286604362
136,,,2015-08-05,1.0257978305379905,-15.439331040430758,2367,81.0,12.5,11.3,11.3,13.3,2015-12-11,2016-01-11,-9.599999999999998,9.599999999999994,6.400000000000006,6.400000000000006
137,,,2015-08-06,1.01272990891266,-16.51657273626239,9924,81.0,43.9,40.35,40.35,45.8,2015-12-11,2016-01-11,-8.08656036446469,8.086560364464686,4.328018223234621,4.328018223234621
138,,,2015-08-07,1.0307693277433516,-15.02951039458723,8039,81.0,37.7,35.4,35.35,39.05,2015-12-11,2016-01-11,-6.10079575596818,6.233421750663133,3.58090185676391,3.58090185676391
139,,,2015-08-10,1.06289969597729,-12.38087403477529,2492,81.0,18.4,17.55,17.55,20.85,2015-12-11,2016-01-11,-4.6195652173912976,4.619565217391293,13.315217391304365,13.315217391304365
140,,,2015-08-11,1.0462213317991944,-13.755739130084976,9911,86.0,18.8,18.15,17.55,18.8,2016-01-11,2016-02-03,-3.4574468085106447,6.648936170212766,0.0,0.0
141,,,2015-08-12,1.044406369069045,-13.905353857304304,9924,86.0,40.35,43.25,39.25,44.8,2016-01-11,2016-02-03,7.187112763320935,2.726146220570016,0.9913258983890918,11.028500619578676
142,,,2015-08-13,1.0540410438923358,-13.111128597695298,5434,84.0,51.9,54.1,51.6,54.1,2016-01-11,2016-02-03,4.238921001926799,0.5780346820809193,1.5414258188824745,4.238921001926787
143,,,2015-08-17,1.0637092757489555,-12.314137095945677,8049,84.0,9.7,10.8,9.4,10.85,2016-01-11,2016-02-03,11.340206185567038,3.0927835051546286,0.10309278350517076,11.85567010309279
144,,,2015-08-18,1.0569442135703775,-12.871808565258114,2428,84.0,50.3,50.5,46.9,51.0,2016-01-11,2016-02-03,0.3976143141153132,6.759443339960236,0.0,1.3916500994035843
145,,,2015-08-19,1.0263100082806502,-15.397110155129411,1451,82.0,21.1,22.05,20.6,22.05,2016-01-11,2016-02-03,4.502369668246442,2.3696682464454977,0.7109004739336425,4.502369668246442
146,,,2015-08-20,1.027002498771468,-15.34002535985256,2355,81.0,50.0,53.6,48.8,53.6,2016-01-11,2016-02-03,7.200000000000006,2.4000000000000057,0.0,7.200000000000002
147,,,2015-08-21,0.9930929397703738,-18.135327619121977,5425,80.0,32.65,33.4,30.0,33.4,2016-01-11,2016-02-03,2.297090352220521,8.116385911179169,0.0,2.2970903522205206
148,,,2015-08-24,0.9175794447615355,-24.360210791348546,5315,80.0,21.2,23.25,20.95,23.9,2016-01-11,2016-02-03,9.669811320754729,1.179245283018868,1.179245283018868,12.73584905660377
149,,,2015-08-25,0.9508013352480844,-21.62159583232609,3029,80.0,16.65,17.05,15.5,17.6,2016-01-11,2016-02-03,2.402402402402415,6.906906906906898,0.0,5.705705705705723
150,,,2015-08-26,0.964877175793526,-20.46126729851887,2605,87.0,19.05,21.4,19.05,22.4,2016-02-15,2016-03-11,12.335958005249337,0.0,1.574803149606303,17.58530183727033
151,,,2015-08-27,0.9885153493577007,-18.512676932987794,9924,85.0,45.15,45.65,44.25,47.9,2016-02-15,2016-03-11,1.1074197120708673,1.9933554817275716,0.8859357696566967,6.0908084163898115
152,,,2015-08-28,1.0085188958224973,-16.863703597043123,2377,84.0,41.4,43.75,41.4,45.4,2016-02-15,2016-03-11,5.676328502415462,0.0,0.0,9.66183574879227
153,,,2015-08-31,1.02138140735217,-15.803394687168693,2428,84.0,50.5,56.2,50.5,57.2,2016-02-15,2016-03-11,11.287128712871297,0.0,4.75247524752475,13.267326732673274
154,,,2015-09-01,1.0253091603815512,-15.479614100210092,8049,83.0,11.7,15.4,11.7,15.7,2016-02-15,2016-03-11,31.623931623931647,0.0,0.0,34.18803418803419
155,,,2015-09-02,1.0305107917408778,-15.050822564167321,8105,83.0,19.65,18.5,18.5,20.6,2016-02-15,2016-03-11,-5.852417302798973,5.852417302798975,4.834605597964392,4.834605597964392
156,,,2015-09-03,1.0464680636913761,-13.73540002111493,8039,82.0,37.1,37.65,37.1,39.55,2016-02-15,2016-03-11,1.482479784366575,0.0,0.539083557951471,6.60377358490565
157,,,2015-09-04,1.0216992861133938,-15.777190653686757,4952,82.0,37.95,41.3,37.95,41.3,2016-02-15,2016-03-11,8.827404479578371,0.0,0.0,8.827404479578377
158,,,2015-09-07,1.0225643684558332,-15.705878413200313,2492,81.0,19.2,27.5,19.1,27.5,2016-02-15,2016-03-11,43.22916666666667,0.5208333333333223,1.5625000000000038,43.22916666666667
159,,,2015-09-08,1.0404001323520486,-14.235604172438943,2355,80.0,54.8,59.7,53.8,60.8,2016-02-15,2016-03-11,8.941605839416077,1.8248175182481754,0.0,10.948905109489052
160,,,2015-09-09,1.0704991393162933,-11.754421147728888,3501,83.0,53.3,52.8,51.5,54.6,2016-03-11,2016-04-01,-0.9380863039399667,3.3771106941838593,2.4390243902439104,2.4390243902439104
161,,,2015-09-10,1.0862329418020753,-10.457420097553449,9924,81.0,45.65,44.7,44.0,45.65,2016-03-11,2016-04-01,-2.0810514786418266,3.614457831325298,0.0,0.0
162,,,2015-09-11,1.0980013930402073,-9.4872990077159,5434,79.0,59.7,59.6,59.3,60.7,2016-03-11,2016-04-01,-0.16750418760469454,0.67001675041877,0.5025125628140656,1.675041876046901
163,,,2015-09-14,1.0989229170045582,-9.411334055784849,2377,79.0,43.75,49.2,41.75,49.55,2016-03-11,2016-04-01,12.457142857142856,4.571428571428571,2.3999999999999932,13.257142857142851
164,,,2015-09-15,1.0874295785200876,-10.358776487317279,8039,79.0,37.65,36.2,36.2,38.25,2016-03-11,2016-04-01,-3.8512616201859085,3.851261620185912,1.5936254980079718,1.5936254980079718
165,,,2015-09-16,1.1054845191034623,-8.870434624715816,2428,79.0,56.2,54.5,51.8,56.2,2016-03-11,2016-04-01,-3.0249110320284767,7.829181494661931,0.0,0.0
166,,,2015-09-17,1.1118238827581515,-8.347855208519018,3029,79.0,19.1,17.9,17.75,19.1,2016-03-11,2016-04-01,-6.282722513089023,7.0680628272251385,0.0,0.0
167,,,2015-09-18,1.1234941773738296,-7.385825566538351,8105,78.0,18.5,21.45,17.3,22.6,2016-03-11,2016-04-01,15.945945945945939,6.486486486486482,0.0,22.16216216216217
168,,,2015-09-21,1.115019421126098,-8.084434041077271,2328,78.0,13.4,13.15,13.1,14.3,2016-03-11,2016-04-01,-1.8656716417910446,2.238805970149259,0.7462686567164152,6.716417910447764
169,,,2015-09-22,1.1311895086093313,-6.75146825190237,9945,78.0,47.2,39.8,39.8,47.2,2016-03-11,2016-04-01,-15.67796610169493,15.677966101694926,0.0,0.0
170,,,2015-09-23,1.1124158507281179,-8.299056891684264,8042,86.0,43.4,42.9,42.9,44.9,2016-04-01,2016-04-11,-1.1520737327188946,1.1520737327188941,3.4562211981566824,3.4562211981566824
171,,,2015-09-24,1.1038545556439845,-9.004799112931606,3189,84.0,70.7,69.7,69.7,71.0,2016-04-01,2016-04-11,-1.4144271570014189,1.4144271570014144,0.4243281471004203,0.4243281471004203
172,,,2015-09-25,1.111789854753303,-8.35066027474911,6138,84.0,24.2,23.55,23.55,24.4,2016-04-01,2016-04-11,-2.685950413223137,2.685950413223135,0.8264462809917326,0.8264462809917326
173,,,2015-09-30,1.1224933742849064,-7.4683258177348,8210,83.0,44.5,47.0,44.5,47.0,2016-04-01,2016-04-11,5.617977528089879,0.0,0.0,5.617977528089887
174,,,2015-10-01,1.1412008957871658,-5.926189067477761,3005,83.0,22.7,22.2,22.2,22.9,2016-04-01,2016-04-11,-2.2026431718061623,2.2026431718061676,0.8810572687224639,0.8810572687224639
175,,,2015-10-02,1.1497136282818243,-5.224450057126506,2345,82.0,35.1,33.6,33.6,35.1,2016-04-01,2016-04-11,-4.273504273504269,4.273504273504273,0.0,0.0
176,,,2015-10-05,1.1755565605774105,-3.0941125015815474,3037,82.0,15.5,16.0,15.3,16.0,2016-04-01,2016-04-11,3.2258064516129004,1.2903225806451568,0.6451612903225784,3.225806451612903
177,,,2015-10-06,1.1772449583652593,-2.9549310350585833,1337,81.0,19.5,20.35,19.3,20.35,2016-04-01,2016-04-11,4.358974358974366,1.025641025641022,0.0,4.358974358974367
178,,,2015-10-07,1.180019879926099,-2.726183014240613,3443,80.0,84.3,82.9,82.5,84.9,2016-04-01,2016-04-11,-1.6607354685646447,2.1352313167259753,0.711743772242003,0.711743772242003
179,,,2015-10-12,1.153616029038982,-4.902759360626863,6290,79.0,34.35,36.3,34.3,36.95,2016-04-01,2016-04-11,5.6768558951964865,0.14556040756915362,0.0,7.569141193595345
180,,,2015-10-13,1.165203805697555,-3.9475320079923604,8042,89.0,42.9,41.25,40.35,43.75,2016-04-11,2016-05-16,-3.8461538461538436,5.944055944055938,1.9813519813519846,1.9813519813519846
181,,,2015-10-14,1.1683084323699555,-3.6916050597454397,6138,88.0,23.55,22.6,22.3,25.6,2016-04-11,2016-05-16,-4.033970276008492,5.307855626326964,8.704883227176223,8.704883227176223
182,,,2015-10-15,1.1776501320982111,-2.921530923571425,2062,88.0,37.0,44.2,37.0,45.15,2016-04-11,2016-05-16,19.45945945945946,0.0,0.0,22.027027027027025
183,,,2015-10-16,1.175353131073908,-3.110882019307337,3037,87.0,16.0,13.25,13.1,16.0,2016-04-11,2016-05-16,-17.1875,18.125000000000004,0.0,0.0
184,,,2015-10-19,1.184251774632107,-2.377330797309307,8210,87.0,47.0,50.8,47.0,54.3,2016-04-11,2016-05-16,8.085106382978724,0.0,0.0,15.531914893617015
185,,,2015-10-20,1.201295363386191,-0.9723587612880724,3078,87.0,25.2,24.65,24.25,27.2,2016-04-11,2016-05-16,-2.182539682539686,3.7698412698412667,0.0,7.936507936507936
186,,,2015-10-21,1.2086793875328263,-0.36366375057077516,1337,86.0,20.35,17.7,17.6,20.35,2016-04-11,2016-05-16,-13.022113022113036,13.513513513513512,0.0,0.0
187,,,2015-10-22,1.2093275921243403,-0.31022962130152765,2421,85.0,24.2,21.1,21.05,25.1,2016-04-11,2016-05-16,-12.80991735537189,13.01652892561983,3.719008264462819,3.719008264462819
188,,,2015-10-23,1.222324056683075,0.0,2355,84.0,61.2,65.8,61.2,67.4,2016-04-11,2016-05-16,7.516339869281041,0.0,0.0,10.13071895424837
189,,,2015-10-26,1.246724071810745,0.0,6239,84.0,71.3,63.7,63.0,73.7,2016-04-11,2016-05-16,-10.659186535764364,11.640953716690039,3.366058906030864,3.366058906030864
190,,,2015-10-27,1.252073371005653,0.0,9924,85.0,43.9,43.0,42.35,43.9,2016-05-16,2016-06-08,-2.050113895216399,3.5307517084282396,0.0,0.0
191,,,2015-10-28,1.2616546245615028,0.0,6173,85.0,13.15,14.3,13.05,15.15,2016-05-16,2016-06-08,8.745247148288971,0.7604562737642558,0.38022813688212115,15.209125475285171
192,,,2015-10-29,1.246353487634193,-1.212783326707001,6274,84.0,29.25,34.6,29.15,35.75,2016-05-16,2016-06-08,18.290598290598293,0.3418803418803467,1.025641025641028,22.22222222222222
193,,,2015-10-30,1.2612508032905474,-0.032007275453516115,2492,83.0,29.0,30.8,27.8,31.45,2016-05-16,2016-06-08,6.20689655172415,4.137931034482756,0.0,8.448275862068963
194,,,2015-11-02,1.2748873286045828,0.0,4532,83.0,24.6,26.4,24.35,26.4,2016-05-16,2016-06-08,7.317073170731692,1.0162601626016259,0.0,7.317073170731696
195,,,2015-11-03,1.272929879812737,-0.153538963634392,5434,81.0,60.0,67.5,60.0,67.5,2016-05-16,2016-06-08,12.5,0.0,0.0,12.5
196,,,2015-11-04,1.286292148654423,0.0,9911,81.0,24.35,26.9,23.7,27.0,2016-05-16,2016-06-08,10.47227926078027,2.6694045174538075,0.6160164271047169,10.882956878850097
197,,,2015-11-05,1.3134961275077677,0.0,8050,81.0,58.8,63.8,58.8,63.8,2016-05-16,2016-06-08,8.503401360544217,0.0,2.7210884353741522,8.503401360544217
198,,,2015-11-06,1.3045220590425042,-0.683220016970354,3596,81.0,52.2,53.7,49.55,55.9,2016-05-16,2016-06-08,2.8735632183908066,5.076628352490433,0.0,7.088122605363976
199,,,2015-11-09,1.285813436633711,-2.1075578598455325,6139,80.0,24.7,26.6,24.7,27.3,2016-05-16,2016-06-08,7.692307692307709,0.0,2.63157894736843,10.52631578947369
200,,,2015-11-10,1.279573753494346,-2.582601752910074,3501,90.0,53.0,52.2,52.2,54.3,2016-06-13,2016-07-11,-1.5094339622641506,1.5094339622641455,1.5094339622641455,2.45283018867924
201,,,2015-11-11,1.2509136633841533,-4.764571650649518,2493,86.0,26.55,27.1,26.5,27.25,2016-06-13,2016-07-11,2.0715630885122405,0.18832391713747915,1.6949152542372854,2.6365348399246678
202,,,2015-11-12,1.2575318805362437,-4.260708943064095,2383,85.0,65.9,74.5,65.9,75.2,2016-06-13,2016-07-11,13.050075872534128,0.0,0.0,14.112291350531104
203,,,2015-11-16,1.270341351018699,-3.285489434289446,8042,85.0,43.65,45.6,42.85,45.9,2016-06-13,2016-07-11,4.467353951890041,1.832760595647187,0.11454753722795936,5.154639175257732
204,,,2015-11-17,1.2955714445271478,-1.3646544215269452,9924,85.0,45.25,53.6,44.75,53.8,2016-06-13,2016-07-11,18.453038674033163,1.1049723756906076,0.22099447513812467,18.895027624309385
205,,,2015-11-18,1.2933331036569875,-1.5350653441999484,1215,84.0,31.85,37.2,31.85,41.35,2016-06-13,2016-07-11,16.797488226059663,0.0,0.0,29.82731554160126
206,,,2015-11-19,1.3035529985041383,-0.7569972073306008,2355,84.0,66.7,68.0,66.6,70.9,2016-06-13,2016-07-11,1.9490254872563728,0.14992503748127214,6.296851574212897,6.296851574212897
207,,,2015-11-20,1.302028418789726,-0.8730675696623891,6213,84.0,30.55,32.8,30.55,32.8,2016-06-13,2016-07-11,7.364975450081812,0.0,0.0,7.364975450081822
208,,,2015-11-23,1.3010974909665027,-0.9439416136528767,1513,83.0,18.15,18.5,18.15,18.75,2016-06-13,2016-07-11,1.9283746556473913,0.0,1.3774104683195594,3.3057851239669507
209,,,2015-11-24,1.2820656654046345,-2.3928857835895934,8049,83.0,13.25,15.4,12.95,15.45,2016-06-13,2016-07-11,16.226415094339618,2.2641509433962317,6.792452830188682,16.603773584905653
210,,,2015-11-25,1.272295280064448,-3.1367315502858983,2441,88.0,37.8,41.0,37.8,41.75,2016-07-11,2016-08-15,8.465608465608465,0.0,0.0,10.449735449735458
211,,,2015-11-26,1.298211003078397,-1.1636977155290662,2355,85.0,68.0,68.3,65.9,71.2,2016-07-11,2016-08-15,0.4411764705882337,3.0882352941176388,4.70588235294118,4.70588235294118
212,,,2015-11-27,1.2871878013342797,-2.002923771340348,8042,85.0,45.6,50.7,44.45,50.7,2016-07-11,2016-08-15,11.184210526315796,2.5219298245614,2.7412280701754383,11.184210526315793
213,,,2015-11-30,1.281344410839162,-2.4477968374075343,3042,84.0,45.15,41.9,41.9,46.8,2016-07-11,2016-08-15,-7.198228128460682,7.198228128460688,3.654485049833884,3.654485049833884
214,,,2015-12-01,1.293032476706009,-1.5579528841540125,1215,83.0,37.2,39.2,34.55,39.5,2016-07-11,2016-08-15,5.376344086021501,7.123655913978509,1.2096774193548272,6.182795698924723
215,,,2015-12-02,1.328875518920426,0.0,1473,83.0,35.9,31.8,31.8,37.3,2016-07-11,2016-08-15,-11.420612813370468,11.420612813370468,3.8997214484679623,3.8997214484679623
216,,,2015-12-03,1.3284478851199475,-0.03218012480400434,6274,83.0,36.75,36.7,35.85,42.8,2016-07-11,2016-08-15,-0.1360544217686943,2.4489795918367308,16.462585034013596,16.462585034013596
